5.229681396484375799e-01,5.118164062500000222e-01,5.212243652343749867e-01,4.876788330078124512e-01,5.089691162109375444e-01,5.122888183593750089e-01,5.227282714843750622e-01,5.231512451171875799e-01,5.370928955078124734e-01,5.171649169921874734e-01,5.160565185546874822e-01,5.303985595703124556e-01,5.107391357421875444e-01,5.001428222656250089e-01,5.055023193359374778e-01,4.906707763671874778e-01,4.786853027343750400e-01,4.908886718749999600e-01,5.057312011718749778e-01,5.269366455078124956e-01,4.923278808593749556e-01,4.958544921874999956e-01,4.953479003906250400e-01,4.990570068359374556e-01,5.043560791015624378e-01,5.041174316406249467e-01,5.073474121093750622e-01,5.097833251953125533e-01,5.113793945312499201e-01,5.214459228515624378e-01,5.018420410156250178e-01,4.878771972656249512e-01,4.800878906250000133e-01,4.937518310546874512e-01,4.895666503906249689e-01,4.871038818359374467e-01,4.864398193359374956e-01,4.979345703124999911e-01,4.694818115234374867e-01,4.841387939453124512e-01,4.893542480468749956e-01,4.822705078125000266e-01,5.025909423828125444e-01,5.151086425781250533e-01,5.012713623046874956e-01,4.854681396484374911e-01,4.905761718750000222e-01,4.880297851562499512e-01,4.781054687500000400e-01,4.638647460937499467e-01,4.697839355468750311e-01,4.779949951171874600e-01,4.835247802734374822e-01,4.714678955078125400e-01,4.714642333984374600e-01,4.802581787109374556e-01,4.820874023437500266e-01,4.842651367187500444e-01,4.713897705078125000e-01,4.668383789062500178e-01,4.839721679687499778e-01,4.835614013671875044e-01,4.791802978515624645e-01,4.842248535156250533e-01,4.668072509765625044e-01,4.667175292968750444e-01,4.734069824218749556e-01,4.683532714843750000e-01,4.801623535156249734e-01,4.702801513671874822e-01,4.721087646484375400e-01,4.703460693359374778e-01,4.583404541015625444e-01,4.671789550781250133e-01,4.847467041015625089e-01,4.776910400390624867e-01,4.642919921874999467e-01,4.736932373046874867e-01,4.603863525390624600e-01,4.545056152343750488e-01,4.554565429687500444e-01,4.710345458984375178e-01,4.585369873046875044e-01,4.611370849609375266e-01,4.617565917968750044e-01,4.564324951171875311e-01,4.683251953125000533e-01,4.464385986328125444e-01,4.543109130859375178e-01,4.606103515624999645e-01,4.497515869140624734e-01,4.614471435546875222e-01,4.714190673828124734e-01,4.716955566406250133e-01,4.677844238281250178e-01,4.543713378906250044e-01,4.532983398437500089e-01,4.620935058593750311e-01,4.488555908203124556e-01,4.734783935546874600e-01,4.630780029296874822e-01,4.603509521484374645e-01,4.609869384765624689e-01,4.599511718750000089e-01,4.586944580078125000e-01,4.585046386718749645e-01,4.587335205078124645e-01,4.586572265624999645e-01,4.588092041015624512e-01,4.578411865234375266e-01,4.569641113281249778e-01,4.556787109375000089e-01,4.557458496093750311e-01,4.546343994140624734e-01,4.546380615234375533e-01,4.553186035156250311e-01,4.553826904296874867e-01,4.547680664062500044e-01,4.544458007812499645e-01,4.550183105468750266e-01,4.536737060546874867e-01,4.539135742187500044e-01,4.568414306640624645e-01,4.550817871093749689e-01,4.539849853515625089e-01,4.553668212890624734e-01,4.537786865234374467e-01,4.525305175781250133e-01,4.533843994140625000e-01,4.537481689453124467e-01,4.551947021484374911e-01,4.548382568359374822e-01,4.517980957031250133e-01,4.517126464843750355e-01,4.503656005859375533e-01,4.492462158203125444e-01,4.512048339843750533e-01,4.493408203125000000e-01,4.515942382812500044e-01,4.503155517578124600e-01,4.510931396484374467e-01,4.545635986328124822e-01,4.526708984374999689e-01,4.524969482421874467e-01,4.526824951171875000e-01,4.548718261718750488e-01,4.549285888671874556e-01,4.532318115234375000e-01,4.554895019531249867e-01,4.531170654296875488e-01,4.529827880859375044e-01,4.526440429687500488e-01,4.525860595703125044e-01,4.530151367187500444e-01,4.535528564453125133e-01,4.532861328124999645e-01,4.525396728515624911e-01,4.531811523437500044e-01,4.528747558593749778e-01,4.531335449218749645e-01,4.529504394531249645e-01,4.523663330078124822e-01,4.529351806640624645e-01,4.533001708984375488e-01,4.526910400390624645e-01,4.526397705078124556e-01,4.525885009765624467e-01,4.528015136718750444e-01,4.527697753906250178e-01,4.524176025390624911e-01,4.518554687500000444e-01,4.517529296875000266e-01,4.519897460937499778e-01,4.524591064453125089e-01,4.529913330078124689e-01,4.524829101562499734e-01,4.524920654296874512e-01,4.523217773437500089e-01,4.522906494140624956e-01,4.524322509765624778e-01,4.520056152343749911e-01,4.516699218749999911e-01,4.521728515624999778e-01,4.519940185546874600e-01,4.516241455078124911e-01,4.514056396484374956e-01,4.518298339843750400e-01,4.516217041015625488e-01,4.513903808593749956e-01,4.517565917968749956e-01,4.516662597656250222e-01,4.519818115234375266e-01,4.514453124999999734e-01,4.516754150390625000e-01,4.525860595703125044e-01,4.519232177734374689e-01,4.521899414062500178e-01,4.514202880859374822e-01,4.522521972656250444e-01,4.516729736328124467e-01
3.404406738281250400e-01,3.028430175781250400e-01,2.860845947265624467e-01,2.850451660156250178e-01,2.767150878906250444e-01,2.621917724609375000e-01,2.506530761718750444e-01,2.595111083984374956e-01,2.671423339843750355e-01,2.624468994140625178e-01,2.643707275390625444e-01,2.718713378906250089e-01,2.396966552734375311e-01,2.499133300781249956e-01,2.628063964843749822e-01,2.486492919921875488e-01,2.564801025390625044e-01,2.500805664062499822e-01,2.483978271484375000e-01,2.484338378906250089e-01,2.416937255859374911e-01,2.245642089843750133e-01,2.435235595703124645e-01,2.376043701171874911e-01,2.371380615234375266e-01,2.447448730468749778e-01,2.549456787109375400e-01,2.377008056640624867e-01,2.312316894531250000e-01,2.463861083984375533e-01,2.425939941406249911e-01,2.458123779296874645e-01,2.410278320312500000e-01,2.571752929687499689e-01,2.272064208984374556e-01,2.322918701171875488e-01,2.380505371093749600e-01,2.181628417968749512e-01,2.392321777343749956e-01,2.422198486328125400e-01,2.291088867187499600e-01,2.368432617187500311e-01,2.424761962890624734e-01,2.302032470703124778e-01,2.325500488281250222e-01,2.399133300781249867e-01,2.447637939453124467e-01,2.305975341796875355e-01,2.345758056640625533e-01,2.276574707031250311e-01,2.430206298828124778e-01,2.163873291015625533e-01,2.365991210937500311e-01,2.360113525390624689e-01,2.318145751953124556e-01,2.319744873046875044e-01,2.456848144531249556e-01,2.416448974609375355e-01,2.318499755859374512e-01,2.393914794921875311e-01,2.339746093750000311e-01,2.397186279296874556e-01,2.423950195312499778e-01,2.146502685546874956e-01,2.242266845703124734e-01,2.157482910156249822e-01,2.182281494140625444e-01,2.243151855468750178e-01,2.186785888671874956e-01,2.055340576171874600e-01,2.355963134765625133e-01,2.290936279296874600e-01,2.220098876953124911e-01,2.262280273437500266e-01,2.233026123046875089e-01,2.462310791015625000e-01,2.537921142578124512e-01,2.305236816406249778e-01,2.477020263671875222e-01,2.409783935546875311e-01,2.327484130859375222e-01,2.220617675781250133e-01,2.401861572265624467e-01,2.409173583984375311e-01,2.374584960937500266e-01,2.245782470703124867e-01,2.374841308593750311e-01,2.510290527343750355e-01,2.153558349609374645e-01,2.205548095703124822e-01,2.506036376953124645e-01,2.253930664062500089e-01,2.233874511718749734e-01,2.316473388671874689e-01,2.236804199218750400e-01,2.122216796875000533e-01,2.145483398437499911e-01,2.129913330078124778e-01,2.193713378906250178e-01,2.135296630859374600e-01,2.175830078124999512e-01,2.176153564453124911e-01,2.170733642578125400e-01,2.172772216796875488e-01,2.166986083984374645e-01,2.164361572265625089e-01,2.166534423828124778e-01,2.133966064453125533e-01,2.150134277343750400e-01,2.164477539062500400e-01,2.143975830078125311e-01,2.166339111328124956e-01,2.149865722656250089e-01,2.194476318359375178e-01,2.175964355468750222e-01,2.149530029296875533e-01,2.146545410156249778e-01,2.146405029296875044e-01,2.151904296875000178e-01,2.173870849609375044e-01,2.161669921875000178e-01,2.172338867187499911e-01,2.158142089843749778e-01,2.146246337890624911e-01,2.152386474609374600e-01,2.145349121093750311e-01,2.149041748046874867e-01,2.157409667968750444e-01,2.156311035156249778e-01,2.157720947265624467e-01,2.164044189453124822e-01,2.163519287109374467e-01,2.156604003906249512e-01,2.166229248046874778e-01,2.161206054687500044e-01,2.179034423828124512e-01,2.171728515624999911e-01,2.177996826171875178e-01,2.189587402343750044e-01,2.180841064453125089e-01,2.184710693359375178e-01,2.189318847656249734e-01,2.195599365234375266e-01,2.174047851562499467e-01,2.180310058593749600e-01,2.190130615234374689e-01,2.198944091796875000e-01,2.188592529296875533e-01,2.185076904296875400e-01,2.194934082031250178e-01,2.201483154296874911e-01,2.189270019531249778e-01,2.194580078125000222e-01,2.201306152343750488e-01,2.193096923828125044e-01,2.199627685546875488e-01,2.207049560546875400e-01,2.194982910156250133e-01,2.196014404296875444e-01,2.202899169921874734e-01,2.185198974609374734e-01,2.188690185546875444e-01,2.189593505859375178e-01,2.193554687500000044e-01,2.197241210937499467e-01,2.194769287109374911e-01,2.193743896484374734e-01,2.194519042968750000e-01,2.196569824218750355e-01,2.199884033203125533e-01,2.196618652343750311e-01,2.200543212890625488e-01,2.205480957031249467e-01,2.200036621093750533e-01,2.192987060546874867e-01,2.202459716796875133e-01,2.184240722656249911e-01,2.194165039062500044e-01,2.187091064453124956e-01,2.194610595703124778e-01,2.195404052734375444e-01,2.186224365234374911e-01,2.194799804687499467e-01,2.187951660156249867e-01,2.201885986328124822e-01,2.197894287109375400e-01,2.187457275390625178e-01,2.201580810546874822e-01,2.182751464843749600e-01,2.195446777343750266e-01,2.198345947265625266e-01,2.185260009765624956e-01,2.201123046874999822e-01,2.182305908203124867e-01,2.196496582031249867e-01,2.180761718749999467e-01,2.190423583984375533e-01,2.200219726562500089e-01,2.192095947265625400e-01,2.182354736328124822e-01
5.440832519531250133e-01,5.240643310546875266e-01,5.724377441406249822e-01,5.714788818359375355e-01,5.616613769531250133e-01,5.412213134765624378e-01,5.379772949218750711e-01,5.483935546875000622e-01,5.531604003906249734e-01,5.372930908203125133e-01,5.299932861328124911e-01,5.110559082031249645e-01,5.162030029296875711e-01,4.964538574218749778e-01,4.927374267578125133e-01,5.131042480468750444e-01,5.232269287109374556e-01,5.133502197265624734e-01,5.164025878906249867e-01,5.228564453124999734e-01,5.053717041015625133e-01,5.022436523437500133e-01,5.084521484374999734e-01,5.278674316406249956e-01,5.166778564453125000e-01,5.184893798828125178e-01,5.137084960937500222e-01,5.276458740234375444e-01,5.085571289062500444e-01,5.273199462890625355e-01,5.027172851562500266e-01,5.127069091796874201e-01,5.243371582031249867e-01,5.201617431640624956e-01,5.125823974609374778e-01,5.301342773437500711e-01,5.456451416015625222e-01,5.187683105468750000e-01,5.191571044921874378e-01,5.265704345703124956e-01,5.386578369140624378e-01,5.690820312500000089e-01,5.395056152343750133e-01,5.135900878906249911e-01,5.192108154296875000e-01,5.273352050781250355e-01,5.505462646484374778e-01,5.368713378906250222e-01,5.403942871093749822e-01,5.479284667968750133e-01,5.337426757812500089e-01,5.437133789062500444e-01,5.702343750000000711e-01,5.409869384765624289e-01,5.416003417968749956e-01,5.544403076171875444e-01,5.389630126953124378e-01,5.435620117187500711e-01,5.288824462890624467e-01,5.476068115234374867e-01,5.380548095703124867e-01,5.561602783203125622e-01,5.236547851562500799e-01,5.289532470703124378e-01,5.111004638671874378e-01,5.376934814453124822e-01,5.441400146484374201e-01,5.218328857421874467e-01,5.289959716796874822e-01,5.328179931640624201e-01,5.416162109375000089e-01,5.238061523437500533e-01,5.360534667968750444e-01,5.400616455078124378e-01,5.489294433593749911e-01,5.359783935546875711e-01,5.088262939453125355e-01,5.156048583984375044e-01,5.102807617187499201e-01,5.321270751953124378e-01,5.123168945312499556e-01,5.260052490234374822e-01,5.306506347656250178e-01,5.377545166015624822e-01,5.295300292968749822e-01,5.416448974609375799e-01,5.134790039062500089e-01,5.416937255859375355e-01,5.232489013671874911e-01,5.200299072265625044e-01,5.232556152343750266e-01,5.313397216796875711e-01,5.390350341796874556e-01,5.478015136718750178e-01,5.339398193359374822e-01,5.297906494140625089e-01,5.116052246093749645e-01,5.178918457031249645e-01,5.327636718749999556e-01,5.175024414062500133e-01,5.294476318359375711e-01,5.296319580078124867e-01,5.293560791015625711e-01,5.316839599609375355e-01,5.302661132812500622e-01,5.308959960937500444e-01,5.296173095703125000e-01,5.260900878906249467e-01,5.264508056640624378e-01,5.278442382812500444e-01,5.244439697265624867e-01,5.249261474609374645e-01,5.231658935546874556e-01,5.258520507812500799e-01,5.257745361328125533e-01,5.250769042968750355e-01,5.239056396484375044e-01,5.240454101562499467e-01,5.211322021484374734e-01,5.207031250000000444e-01,5.222088623046874378e-01,5.235467529296875533e-01,5.242327880859374289e-01,5.226751708984375133e-01,5.254412841796874956e-01,5.260113525390625044e-01,5.251727294921875178e-01,5.276922607421874467e-01,5.252038574218749201e-01,5.257226562499999201e-01,5.272650146484374467e-01,5.256079101562500799e-01,5.254595947265625622e-01,5.252465820312499645e-01,5.233349609374999822e-01,5.226287841796875000e-01,5.248480224609375355e-01,5.262347412109374956e-01,5.252783203124999911e-01,5.244390869140624911e-01,5.246002197265624556e-01,5.240234375000000222e-01,5.257232666015625444e-01,5.228607177734374556e-01,5.227221679687499289e-01,5.223846435546875000e-01,5.192730712890625266e-01,5.180487060546874467e-01,5.207318115234375044e-01,5.199163818359375799e-01,5.197216796874999378e-01,5.191900634765624911e-01,5.202996826171875089e-01,5.196722412109375799e-01,5.202935791015624867e-01,5.192712402343749867e-01,5.211547851562500222e-01,5.206317138671874289e-01,5.200482177734375711e-01,5.202661132812500533e-01,5.205047607421875444e-01,5.194482421874999645e-01,5.192657470703124778e-01,5.203741455078125799e-01,5.193249511718749378e-01,5.193304443359374467e-01,5.199591064453125133e-01,5.193908691406250444e-01,5.208020019531249822e-01,5.203833007812499467e-01,5.194769287109375355e-01,5.183081054687499467e-01,5.195269775390625178e-01,5.205633544921874911e-01,5.199761962890625533e-01,5.205584716796874956e-01,5.200885009765625622e-01,5.207147216796874645e-01,5.200036621093749867e-01,5.210223388671875178e-01,5.208087158203125178e-01,5.200921630859374201e-01,5.221063232421874201e-01,5.203558349609375133e-01,5.201593017578125533e-01,5.197045898437500089e-01,5.207904052734375622e-01,5.208734130859374867e-01,5.187103271484374556e-01,5.208319091796875799e-01,5.205523681640624734e-01,5.203839111328125711e-01,5.197497558593749956e-01,5.204693603515624378e-01,5.213677978515625089e-01,5.189276123046875355e-01,5.192333984374999378e-01,5.200708007812500089e-01,5.195605468749999734e-01,5.189532470703124289e-01
2.707861328124999689e-01,2.036053466796875488e-01,2.047088623046875444e-01,1.957537841796874734e-01,1.715325927734374645e-01,1.771997070312499867e-01,1.574578857421875533e-01,1.480572509765625266e-01,1.458227539062499911e-01,1.487097167968749467e-01,1.439031982421874467e-01,1.473413085937500533e-01,1.139160156249999778e-01,1.383251953124999822e-01,1.315905761718749734e-01,1.409960937499999956e-01,1.324456787109374867e-01,1.247796630859374645e-01,1.243457031250000400e-01,1.272015380859374822e-01,1.386737060546875400e-01,1.432318115234374467e-01,1.469104003906249734e-01,1.422442626953125400e-01,1.389434814453125444e-01,1.579687499999999911e-01,1.447106933593750311e-01,1.541217041015624512e-01,1.584771728515624867e-01,1.441748046874999911e-01,1.552404785156249467e-01,1.482592773437499956e-01,1.559820556640625355e-01,1.591198730468750266e-01,1.472467041015624867e-01,1.362103271484375044e-01,1.431799316406250355e-01,1.300823974609375266e-01,1.372320556640624911e-01,1.497161865234375444e-01,1.368981933593750311e-01,1.420562744140625444e-01,1.448486328125000444e-01,1.440209960937499645e-01,1.506958007812500000e-01,1.640795898437500400e-01,1.600238037109374956e-01,1.439007568359375044e-01,1.476782226562499689e-01,1.536657714843749911e-01,1.596984863281250000e-01,1.426892089843749822e-01,1.477368164062500266e-01,1.449517822265624645e-01,1.524523925781250400e-01,1.572772216796874956e-01,1.567260742187499556e-01,1.592132568359374556e-01,1.432379150390624689e-01,1.447912597656250133e-01,1.494146728515625133e-01,1.561096191406250444e-01,1.538317871093749512e-01,1.545123291015625400e-01,1.501165771484375133e-01,1.519549560546874512e-01,1.396331787109375000e-01,1.528955078125000533e-01,1.465045166015624956e-01,1.447064208984375488e-01,1.631024169921875266e-01,1.664709472656249467e-01,1.630737304687499556e-01,1.565618896484375355e-01,1.532592773437500000e-01,1.720007324218749689e-01,1.562036132812499867e-01,1.595574951171875311e-01,1.647692871093749956e-01,1.576489257812500044e-01,1.507653808593749645e-01,1.462811279296875044e-01,1.625872802734374956e-01,1.639440917968749689e-01,1.607781982421875311e-01,1.494097900390625178e-01,1.612451171875000089e-01,1.648339843749999645e-01,1.499200439453125533e-01,1.499291992187500311e-01,1.653369140624999512e-01,1.512097167968750044e-01,1.440563964843749600e-01,1.373101806640625311e-01,1.539233398437499512e-01,1.501507568359374822e-01,1.535119628906249645e-01,1.373278808593749734e-01,1.424505615234374911e-01,1.567071533203124867e-01,1.498565673828125000e-01,1.496490478515625222e-01,1.474310302734375133e-01,1.484960937499999467e-01,1.461102294921875488e-01,1.440844726562500178e-01,1.434045410156250533e-01,1.440539550781250178e-01,1.444281005859374689e-01,1.438232421874999778e-01,1.419024658203125178e-01,1.428625488281249911e-01,1.423437499999999911e-01,1.429003906250000400e-01,1.423107910156250488e-01,1.419915771484374645e-01,1.421594238281249645e-01,1.404742431640625400e-01,1.411651611328125222e-01,1.417926025390624512e-01,1.425177001953125133e-01,1.422918701171874689e-01,1.436474609375000266e-01,1.434985351562499956e-01,1.431866455078124600e-01,1.437145996093750488e-01,1.425610351562499600e-01,1.424249267578124867e-01,1.422418212890624867e-01,1.421289062499999645e-01,1.422448730468750533e-01,1.434802246093750400e-01,1.412689208984374556e-01,1.408715820312500533e-01,1.417602539062500222e-01,1.412945556640624600e-01,1.407531738281250222e-01,1.410034179687500444e-01,1.419427490234375089e-01,1.423425292968749645e-01,1.422454833984374556e-01,1.423468017578124467e-01,1.429821777343750488e-01,1.426965332031250311e-01,1.453607177734375089e-01,1.448492431640624467e-01,1.445281982421875444e-01,1.438024902343749689e-01,1.425421142578124911e-01,1.450439453124999778e-01,1.448162841796875044e-01,1.440808105468750488e-01,1.445385742187500488e-01,1.447686767578124645e-01,1.447723388671875444e-01,1.444067382812499467e-01,1.446142578125000355e-01,1.445141601562499600e-01,1.446478271484374911e-01,1.441241455078124956e-01,1.440930175781249822e-01,1.439929199218750178e-01,1.439508056640624867e-01,1.437890625000000089e-01,1.441430664062499645e-01,1.437829589843749867e-01,1.438958740234375089e-01,1.435369873046874467e-01,1.437658691406249467e-01,1.434185791015625266e-01,1.436553955078124778e-01,1.433605957031249822e-01,1.430798339843749600e-01,1.434442138671875311e-01,1.436334228515625533e-01,1.442779541015625222e-01,1.426916503906250355e-01,1.433801269531249645e-01,1.431433105468750133e-01,1.438421630859374467e-01,1.435711669921875266e-01,1.426220703124999600e-01,1.434881591796874911e-01,1.434149169921874467e-01,1.434020996093750000e-01,1.437579345703124956e-01,1.433526611328125311e-01,1.436547851562499645e-01,1.426342773437500044e-01,1.432836914062499689e-01,1.433032226562499512e-01,1.429626464843749556e-01,1.434521484374999822e-01,1.425054931640624689e-01,1.440838623046875044e-01,1.421588134765624512e-01,1.425085449218750355e-01,1.422076416015625178e-01,1.424853515624999734e-01,1.422119140625000000e-01
5.962335205078124201e-01,5.445452880859374956e-01,5.748394775390625044e-01,5.444995117187499956e-01,5.376141357421875266e-01,5.403369140625000622e-01,5.295794677734375622e-01,5.340423583984375000e-01,5.308416748046875799e-01,5.285339355468750000e-01,5.262762451171875133e-01,4.988208007812500178e-01,5.345770263671875133e-01,5.393774414062499911e-01,5.264593505859375133e-01,5.387982177734375044e-01,5.261077880859375000e-01,5.341369628906249556e-01,5.357165527343750178e-01,5.286975097656250178e-01,5.336218261718750355e-01,5.340795898437500355e-01,5.420855712890624289e-01,5.651306152343750222e-01,5.365380859374999645e-01,5.511633300781250133e-01,5.515270996093750711e-01,5.583209228515624289e-01,5.695849609374999956e-01,5.638885498046875000e-01,5.588336181640625178e-01,5.505328369140625178e-01,5.499053955078124778e-01,5.327020263671875533e-01,5.458679199218750000e-01,5.524011230468750533e-01,5.683245849609375178e-01,5.638043212890624378e-01,5.602563476562499867e-01,5.586462402343750355e-01,5.480523681640625533e-01,5.724084472656250089e-01,5.628674316406250266e-01,5.705041503906249645e-01,5.570910644531250622e-01,5.743914794921874956e-01,5.764373779296875222e-01,5.565637207031249867e-01,5.664324951171875178e-01,5.533032226562499822e-01,5.595477294921875622e-01,5.680261230468750533e-01,5.719079589843749645e-01,5.644079589843750133e-01,5.590515136718750000e-01,5.642852783203125000e-01,5.757250976562500178e-01,5.789459228515625444e-01,5.525622558593750178e-01,5.586553955078125133e-01,5.602844238281250444e-01,5.857934570312499645e-01,5.566998291015625711e-01,5.413519287109375133e-01,5.524761962890625266e-01,5.519598388671875799e-01,5.669482421875000622e-01,5.545257568359375222e-01,5.608544921875000533e-01,5.393005371093749778e-01,5.384136962890624378e-01,5.744116210937499911e-01,5.719445800781249867e-01,5.467004394531249645e-01,5.868432617187500089e-01,5.667980957031250044e-01,5.632122802734375044e-01,5.515148925781250266e-01,5.576953124999999289e-01,5.643164062500000133e-01,5.619073486328125533e-01,5.465582275390625799e-01,5.611657714843749645e-01,5.445056152343750178e-01,5.487567138671874956e-01,5.459454345703125266e-01,5.916265869140624467e-01,5.516027832031249467e-01,5.472967529296874911e-01,5.548614501953125222e-01,5.669439697265625799e-01,5.733312988281249467e-01,5.703967285156250622e-01,5.554974365234375266e-01,5.553765869140625533e-01,5.549395751953125622e-01,5.540917968749999867e-01,5.416558837890624867e-01,5.401831054687500355e-01,5.611541748046875444e-01,5.575482177734374378e-01,5.569305419921875000e-01,5.596771240234375000e-01,5.598168945312500533e-01,5.602557373046874734e-01,5.613244628906249867e-01,5.649676513671875178e-01,5.639208984374999289e-01,5.636730957031250711e-01,5.650341796875000266e-01,5.648004150390624201e-01,5.637945556640624467e-01,5.631823730468750178e-01,5.616510009765625089e-01,5.621362304687500533e-01,5.650347900390624289e-01,5.660357666015625178e-01,5.654608154296875133e-01,5.656036376953125222e-01,5.638061523437499778e-01,5.632189941406249289e-01,5.632299804687499467e-01,5.637145996093749778e-01,5.665924072265624556e-01,5.653552246093749289e-01,5.654400634765625044e-01,5.644012451171874778e-01,5.642498779296875044e-01,5.620245361328124467e-01,5.650463867187500711e-01,5.661505126953125799e-01,5.633374023437500711e-01,5.634783935546874289e-01,5.657904052734374911e-01,5.638043212890624378e-01,5.629083251953124201e-01,5.628979492187500266e-01,5.628509521484375000e-01,5.634906005859374734e-01,5.651416015624999289e-01,5.645623779296875533e-01,5.631402587890624867e-01,5.600488281250000089e-01,5.614892578124999201e-01,5.582623291015624822e-01,5.603387451171875089e-01,5.578729248046874201e-01,5.601916503906250178e-01,5.649450683593750799e-01,5.670184326171874289e-01,5.666003417968750178e-01,5.672247314453124911e-01,5.670776367187500000e-01,5.663726806640625444e-01,5.666906738281249911e-01,5.666711425781250089e-01,5.664416503906249956e-01,5.669757080078124956e-01,5.670928955078125000e-01,5.660980224609375444e-01,5.660266113281249289e-01,5.661645507812500533e-01,5.657250976562500089e-01,5.663391113281249778e-01,5.652923583984375000e-01,5.652020263671875266e-01,5.656878662109374734e-01,5.651593017578124822e-01,5.655279541015625355e-01,5.661236572265624378e-01,5.655316162109375044e-01,5.654132080078124734e-01,5.653741455078125089e-01,5.652416992187500044e-01,5.658758544921875799e-01,5.655694580078125533e-01,5.662213134765625711e-01,5.658544921874999467e-01,5.652404785156249778e-01,5.646826171875000133e-01,5.649810791015624778e-01,5.654241943359374911e-01,5.646173095703124201e-01,5.645831298828125622e-01,5.656323242187499822e-01,5.648541259765624822e-01,5.650720214843749645e-01,5.647949218750000222e-01,5.646264648437500089e-01,5.650958251953124289e-01,5.648376464843749556e-01,5.648510742187500266e-01,5.643469238281250133e-01,5.648724365234374378e-01,5.643017578125000266e-01,5.645672607421874378e-01,5.652722167968750044e-01,5.647790527343750089e-01,5.645812988281250222e-01,5.647375488281249911e-01
